0
-4.56849
0
-1.93641
-2.05021
-4.91748
0
-4.52039
0
-2.34029
-2.1342
-5.06278
0
-4.81665
0
-2.83072
-2.52937
-5.09911
-5.07647
0
-2.81092
-2.21989
0
-5.41229
-2.54999
-5.54345
0
-2.80309
-2.70265
0
-5.65126
-2.69553
-0.0979257
-2.96647
0
-2.87649
-2.74834
-2.8436
-5.9305
-5.55817
0.000736713
-2.86274
-2.63118
-5.88299
-5.8039
0
-2.76804
-0.0502717
-2.85052
-2.73635
0
-5.69082
-2.96707
-2.82332
-2.53864
-5.67942
0
-5.15119
-2.57945
0
-4.99501
0
-2.47505
-0.391528
0
-1.62788
-1.62612
0
-3.56862
-1.64233
-1.70222
-1.86503
-2.88824
0
-2.83696
-1.37911
-0.0233746
-2.70437
0
-1.36929
-1.4501
-0.965166
-1.18338
-0.0660646
-2.48705
-1.03557
-2.06868
0
-3.12329
0
-0.969286
0
-1.04365
-0.781807
0
-1.76274
-0.868324
-0.842832
-1.41844
-1.44009
-1.36232
0
-0.886996
-0.606244
-1.26596
0.0835347
-0.829711
-0.569243
-0.710206
-0.438852
0
-1.2766
-0.582612
-0.530155
-1.49782
0
-0.621908
0
-0.529304
-0.683913
0
-1.24663
-0.453894
-0.69726
-0.59525
-1.02842
0
-1.21859
-0.716221
0.0959444
-1.40934
0
-0.598526
-0.598869
-0.696137
-0.665109
-2.19581
0
-1.25087
-0.629682
0.0893283
-1.77673
-0.994971
-0.597696
-0.989206
-1.08858
0
-0.892417
0
-2.30272
0
-1.19662
-1.19466
-1.20799
-1.22628
0
-2.55763
-1.57101
-2.65679
-4.38618
0
-1.52089
0
-1.6036
0
-1.48139
-1.66949
-3.25746
0
-1.7196
-1.79438
0
-3.43308
-3.52222
-5.82676
-0.0883555
-1.91113
0
-2.01482
-2.16886
-2.04219
0
-4.15112
-2.20039
-2.18238
-4.33886
0
-4.54752
0
-2.43732
-2.51717
0
-0.433221
-2.33965
-5.21357
0
-4.8449
-2.81259
-4.98989
0
0
-2.57198
0
-2.85681
-2.50961
0
-5.69065
-2.66311
-2.6858
-5.59322
-5.65797
0
-5.60147
-2.65651
0
-5.77669
0
-2.80397
0
-2.7661
-3.03727
-2.94934
0.0448036
-2.68198
0
-5.84281
-2.81114
0
-5.91326
0
-2.6778
-2.8504
-5.68656
0
-5.45547
0
-2.55331
-2.63038
-5.40971
0
-5.06438
0.0980562
-2.61201
-2.5469
-4.45569
0.083878
-4.79712
0
-2.03243
-2.07537
-4.02213
0
-4.07908
0
0
-1.85326
-1.70187
-3.57316
-3.32371
-3.26699
0
-1.7554
0
-2.85064
0
-1.4625
-1.37124
-2.8395
0
-1.37347
0
-1.21747
0
-2.56466
-1.23109
0
-1.88028
-1.54336
0
-2.06833
-1.09614
-1.91006
0
-1.69114
-0.992274
0
-2.55494
-0.830004
0
-0.758157
0
-0.625963
-1.47153
0
-0.50422
-1.46407
0
-0.50477
0
-0.629089
-1.19732
0
-1.24267
-0.573256
0
-1.22658
-0.413303
0
0
0
-5.49113
0
-2.6475
0
-2.62939
-2.72044
-2.82341
-5.70769
0
-5.82828
0
-3.01729
-2.76675
0
-3.08489
-5.65039
0
-2.98806
-2.88732
-5.80582
0
-5.87231
0
-2.76935
-2.85569
-2.78957
0
0
-2.86761
-2.86113
-5.47436
0
-5.41949
-0.0754255
-2.62528
-2.4902
-5.13549
0
-4.92425
0
-2.31698
-2.30431
-4.49631
-4.06278
0
-2.10934
0
-2.25775
0
-3.69494
-1.92131
-3.51341
0
-1.78553
-1.73728
-3.2857
-3.15164
0
-2.98319
0
-1.29884
-1.48555
0
-3.04886
-0.0369358
-1.11512
-1.24946
-1.24408
-2.47071
0
-2.5013
-1.0144
0
-2.91613
0
-0.975702
0
-0.987557
-0.986026
0
-1.68959
-0.921518
0
-1.62374
-0.703193
-0.0648022
-2.33181
-0.558447
0
-1.411
0
-0.796316
-0.635551
0
-1.26845
-0.495272
-1.12569
0
-1.39282
-0.49058
0
-1.76323
-0.528545
-1.23882
0
-0.663207
-0.619962
0
-1.14809
0.00218868
-1.25005
0
-0.606036
-0.702546
-1.81517
0
-0.701988
-1.38793
0
-0.603454
-0.822623
0
-1.48544
-0.814605
-0.706744
0
-1.78638
-0.803976
0
-2.92384
-0.944509
-3.25205
0
-0.986044
0
-1.25929
-1.23082
-1.17284
0
-2.34925
-1.30852
-1.22519
-3.00109
0
-2.82946
0
-1.49779
-1.29607
0
-4.57064
0
-1.82432
-1.49644
-1.72958
-3.45238
0
-3.58738
-1.88543
-3.75401
0
-3.82629
0
-2.10416
0
-2.09254
-2.20825
0
-3.99507
-2.23666
-2.16127
-4.67262
-4.44991
0
-4.49118
-2.43397
0
-4.83029
0
-2.38425
0
-2.46812
-2.40843
-2.67164
0
0
-2.67877
-2.57004
-5.37937
-2.59929
0
-5.37035
-2.71746
0
-5.59269
-2.75205
0
-5.60573
-2.89919
0
-5.73994
0
-2.79162
-2.87896
0
-2.7652
0
-5.57777
-3.10795
-5.64409
0
-5.65012
-2.91777
0
-2.6891
0
-5.44
0
-2.85282
-2.83824
-0.109259
-5.45791
-2.56333
0
-5.32712
-2.65611
0
-4.95949
-2.41401
-4.87116
0
-4.59904
-2.16581
0
-3.93767
-0.0794431
-2.73921
0
-1.18246
0.0490701
-1.31848
0
-1.18827
-1.37675
0
-2.0378
-1.13393
-0.967752
0
-2.89883
-0.912155
-2.63079
0.0655353
0
-0.671632
-0.80673
-0.807488
0
-1.78923
-0.686259
-0.756104
-1.83748
0
-1.18147
0
-0.372527
-0.714852
-2.1122
0
-0.545497
0
-0.545096
0
-0.722222
-0.622534
0
-1.16513
-0.446795
-0.521479
-1.08472
-1.53717
0
-1.21205
-0.650672
0
-1.91145
0
-0.607681
0
-0.717351
0
-0.674275
-0.681292
0
-1.30997
-0.673646
-1.64585
-1.57184
-1.79576
-2.0569
0
-1.01534
0
-1.98333
0
-1.02163
0
-1.14346
0
-1.12655
-1.16166
-1.05916
-2.38512
-2.66621
-2.68028
-2.89475
0
-2.81501
0
-1.38422
0
-1.44623
0
-1.55475
0
-1.62577
0
-3.53573
0
-4.06956
-0.00175238
-1.90696
0
-2.09882
0
-1.97353
0
-2.08121
-2.13351
-2.10501
-4.36866
-4.28309
-4.77026
-4.60302
0
-4.6592
0
-2.29189
0
-2.59645
0
-2.3487
0
-2.60286
-2.34467
-2.63663
-5.44534
-5.24928
-5.15345
-5.41184
0
-5.34569
0
0
-2.80882
-0.0623345
-2.59804
0
-3.01146
-2.59611
0
-5.58002
-3.0034
-5.72727
-5.54389
-5.88513
0
-5.55564
-2.97531
0
-2.87421
0
-2.96364
0
-2.83186
-2.66355
0
-5.83591
-0.0328839
-2.93516
-2.68266
0
-2.55831
0
-2.71858
-0.0962131
-5.03657
0
-2.47497
-2.28061
0
-4.44954
0
-2.31135
-2.35174
-4.00588
-4.27338
0
-3.75764
-2.01092
0
-5.26745
0
-1.79624
0
-1.63502
0
-1.33872
-1.80324
-3.19339
-0.0773442
-2.85537
-1.30103
0.0814354
-4.30372
-1.36282
0
-3.68831
0
-1.20153
-1.04359
0
-1.99039
-1.21101
0
-2.05874
-0.907516
0
-1.48182
-0.831921
0
-1.707
-0.794363
-2.25353
0
-0.694842
0
-0.687886
0
-0.69407
-0.753783
0
-1.20514
-0.0624812
-0.548812
-0.723402
-1.24687
-1.0423
0
-1.78843
-0.718678
0
-1.25109
-0.560224
-1.01783
0
-0.662656
-0.355983
0
-1.19983
-0.662334
-1.04575
0
-0.675938
-0.547957
0
-1.20727
-0.58759
0
-1.41286
0
-0.751319
-0.630591
0
-1.52675
-0.933909
0
-1.73429
-1.02244
-1.81113
-2.94223
0
-1.14909
0
-0.971546
-1.0221
0
-3.21036
0
-1.283
-1.20867
-1.32133
0
0
-1.30251
-1.24461
-3.09219
0
-2.99739
0
-1.50285
-1.57805
-3.17175
0.0763678
-3.33667
0
-1.84499
-1.72422
-3.55066
0
-3.62749
0
-2.0007
-1.8145
-4.01363
-0.04897
-3.9342
0
-2.09685
-2.04472
-4.2984
0
-4.4403
0.0299621
-2.19813
-2.43898
-4.63985
0
-4.85978
0
-2.61052
-2.11777
-4.95498
0
-5.1213
0
-1.73852
0
-0.682006
-5.54173
-0.0883573
-2.78124
-3.00775
0.13302
-5.48488
-2.92429
0
-2.83529
0
-3.06289
-3.05715
0
-5.88429
-3.05629
-5.94936
0
-2.90685
-2.77978
0
-5.63431
-2.95737
0
-5.76157
-5.71844
0
-5.49341
-2.6414
0
-5.3872
-2.63044
0
-4.99472
0
-2.37384
-2.54436
0
-4.2823
-2.19257
0
-4.18598
-2.22741
-4.01776
-5.84218
0
-1.73447
0
-1.802
-1.80646
0
-5.02584
0
-1.4558
-1.71603
-1.48988
-0.0472534
-4.33937
0
-1.62087
-1.29589
-2.67612
0
-2.29766
0
-1.06218
-1.29377
-2.276
0
0
-2.09504
0
-1.20793
-0.752154
-1.94791
0
-2.04686
0
-0.911968
-0.668337
-1.66095
-1.4867
0
-0.706681
0
-0.813565
0
-1.55177
-0.629869
-1.34644
0
-0.69365
-0.711549
-1.00465
-1.91153
0
-0.550561
0
-0.658729
0
-0.459502
-0.586867
-0.590529
-1.27482
-1.08315
0.00641584
-1.17172
-0.593712
-1.27164
-0.0220728
-0.564637
0
-0.677805
-0.593576
-0.43082
-1.98079
0
-0.883112
0
-0.690751
-0.922294
0
-2.51578
0
-0.89992
-0.839696
-1.04697
0
-2.95182
0
-0.927987
-0.91841
-2.39288
0
-2.21733
0
-1.19587
-1.36012
-2.48626
0
-2.44761
-0.109888
-1.32491
-1.25038
-2.73753
-0.0436163
-2.98327
0
-1.49512
-1.45938
-3.22374
-3.27763
0
-1.56574
-1.84592
-3.4784
-3.88979
0
-1.9062
0.173353
-1.83537
-1.93527
0
-3.93364
-2.30275
-1.93408
-2.1637
0
-6.28016
0.108519
-2.28107
-2.22782
0
-4.71093
-2.28546
-4.67684
0
-2.39278
-2.5824
0
-2.56677
0
-5.27885
0
-2.60554
-2.42445
0
-5.39517
-2.91598
0
-5.53665
-2.7724
-5.41694
-0.00546098
-5.56946
-3.18703
0.118439
-5.64569
-2.87732
0
-5.95331
0
-2.76135
-3.06024
0
-5.80451
-3.00441
0
-3.06631
-5.95146
0
-5.80022
-2.91544
0
-3.0141
0
-2.6585
-3.0761
-2.51119
0
-5.52613
-2.86898
-2.61668
0
-2.40332
-5.15922
0
-2.09113
0
-4.39429
0
-2.16966
-2.04209
0
-4.06877
-1.96456
-1.95256
0
-5.69864
-1.52079
0
-5.28612
-1.75608
-2.88714
0
-1.40899
-1.51011
0
-2.95687
-1.34696
0
-2.53955
0
-1.25492
-1.19564
-3.71794
0
-0.98951
-2.15808
0
-0.738416
-1.24451
0
-1.9298
-0.778441
-0.89245
0
-1.66926
-0.889542
0
-2.41781
-0.704352
0
-1.51161
0
0
0
